recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
1/12/2025 03:00 PM,29.62,30.88,52.57,1011.08,0,18832.11,0,61.67 °NE,4.61
1/12/2025 04:00 PM,28.71,29.92,55.25,1011.95,0,12417.46,0,40.07 °NE,2.3
1/12/2025 05:00 PM,27.92,29.11,57.84,1012.19,0,1387.86,0,63.28 °NE,1.49
1/12/2025 06:00 PM,27.31,28.51,60.37,1012.46,0,0.56,0,82.7 °E,1.67
1/12/2025 07:00 PM,27.03,28.24,61.56,1013.26,0,0,0,91.05 °E,3.86
1/12/2025 08:00 PM,26.73,27.87,61.88,1014.01,0,0,0,89.2 °E,5.71
1/12/2025 09:00 PM,26.4,27.53,63.12,1014.28,0,0,0,73.75 °E,4.45
1/12/2025 10:00 PM,26.01,27.11,64.56,1014.35,0,0,0,100.87 °E,1.31
1/12/2025 11:00 PM,25.52,26.57,66.18,1014.08,0,0,0,74.7 °E,0.08
1/13/2025 12:00 AM,25.19,26.21,67.15,1013.82,0,0,0,198.17 °S,0
1/13/2025 01:00 AM,25.12,26.12,66.57,1013.43,0,0,0,272.45 °W,0
1/13/2025 02:00 AM,24.84,25.83,67.36,1012.45,0,0,0,241.73 °SW,0
1/13/2025 03:00 AM,24.73,25.71,67.02,1012.21,0,0,0,251.25 °W,0
1/13/2025 04:00 AM,24.58,25.56,67.55,1012.42,0,0,0,251 °W,0
1/13/2025 05:00 AM,24.53,25.51,67.72,1012.84,0,0.03,0,251 °W,0
1/13/2025 06:00 AM,24.49,25.47,67.43,1013.47,0,1217.81,0,251 °W,0
1/13/2025 07:00 AM,25.17,26.19,66.13,1014.55,0,8446.78,0,248.87 °W,0
1/13/2025 08:00 AM,26.5,27.63,62.76,1015.45,0,17194.51,0,235.7 °SW,0
1/13/2025 09:00 AM,27.99,29.23,58.07,1015.76,0,39472.19,0.22,219.8 °SW,2.16
1/13/2025 10:00 AM,29.06,30.33,54.51,1014.8,0,52579.48,0.67,181.93 °S,9.79
1/13/2025 11:00 AM,29.77,31.24,53.37,1014.29,0,51081.08,0.67,116.6 °SE,6.4
1/13/2025 12:00 PM,29.74,31.16,53.18,1013.1,0,50192.65,0.55,91.27 °E,8.68
1/13/2025 01:00 PM,30.13,31.51,51.62,1012.38,0,47935.54,0.67,62.02 °NE,6.65
1/13/2025 02:00 PM,30.28,31.8,51.94,1011.79,0,48600.58,0.68,75.13 °E,7.54
1/13/2025 03:00 PM,29.76,31.11,52.67,1011.09,0,28349.32,0.08,69.93 °E,8.26
1/13/2025 04:00 PM,28.2,29.46,57.5,1011.11,0,9275.89,0,122.48 °SE,5.37
1/13/2025 05:00 PM,27.51,28.76,60.1,1011.7,0,1351.32,0,108.82 °E,6.62
1/13/2025 06:00 PM,26.92,28.2,63.16,1012.37,0,0.76,0,129.68 °SE,1.7
1/13/2025 07:00 PM,26.79,28.02,63.05,1013.47,0,0,0,217.72 °SW,3.62
1/13/2025 08:00 PM,26.5,27.63,62.73,1014.3,0,0,0,229.58 °SW,0.69
1/13/2025 09:00 PM,25.7,26.79,66.49,1014.65,0,0,0,336.13 °NW,0
1/13/2025 10:00 PM,25.41,26.45,67.24,1014.7,0,0,0,335.92 °NW,0
1/13/2025 11:00 PM,25.34,26.36,66.61,1014.7,0,0,0,336 °NW,0
1/14/2025 12:00 AM,25.29,26.31,66.13,1014.3,0,0,0,326.15 °NW,0
1/14/2025 01:00 AM,25.31,26.33,65.97,1013.72,0,0,0,269.72 °W,0
1/14/2025 02:00 AM,24.81,25.78,68.33,1012.91,0,0,0,239.89 °SW,0
1/14/2025 03:00 AM,24.77,25.73,68.98,1012.82,0,0,0,252.77 °W,0
1/14/2025 04:00 AM,24.98,25.97,68.02,1013.3,0,0,0,256.92 °W,0
1/14/2025 05:00 AM,25.13,26.14,67.69,1013.41,0,0,0,257.02 °W,0
1/14/2025 06:00 AM,25.22,26.24,67.63,1013.98,0,506.57,0,246.35 °SW,0
1/14/2025 07:00 AM,25.63,26.72,67.39,1014.78,0,5000.25,0,248.33 °W,0
1/14/2025 08:00 AM,26.34,27.62,66.53,1015.57,0,10252.66,0,238.93 °SW,0.06
1/14/2025 09:00 AM,27.19,28.73,64.85,1015.98,0,20381.92,0,245.1 °SW,0
1/14/2025 10:00 AM,28.43,30.52,63.15,1016.2,0,40557.57,0.23,255.4 °W,0
1/14/2025 11:00 AM,29.29,31.46,59.53,1015.08,0,26027.31,0.2,178.75 °S,3.11
1/14/2025 12:00 PM,29.24,31.73,61.74,1014.25,0,31161.21,0,136.3 °SE,0.79
1/14/2025 01:00 PM,29.07,31.62,62.91,1012.96,0,30254.63,0,174.36 °S,3.47
1/14/2025 02:00 PM,29.67,32.61,62.11,1012.75,0,31593.82,0,166.43 °S,0.15
1/14/2025 03:00 PM,29.35,31.87,61.38,1011.71,0,22209.71,0,--,5.8
1/14/2025 04:00 PM,28.56,30.83,63.64,1011.6,0,10595.04,0,283.9 °W,4.57
1/14/2025 05:00 PM,27.79,29.8,66.09,1011.87,0,1656.29,0,320.43 °NW,1.03
1/14/2025 06:00 PM,27.72,29.61,65.44,1012.75,0,0.62,0,238.83 °SW,2.38
1/14/2025 07:00 PM,27.66,29.5,65.31,1013.35,0,0,0,258.66 °W,4.52
1/14/2025 08:00 PM,27.47,29.32,66.57,1013.87,0,0,0,229.23 °SW,4.5
1/14/2025 09:00 PM,27.12,28.99,69.31,1014.26,0,0,0,350.12 °N,0
1/14/2025 10:00 PM,27.14,29.07,69.77,1014.51,0,0,0,205.62 °SW,0.17
1/14/2025 11:00 PM,26.61,28.29,71.03,1013.99,0,0,0,259.78 °W,0
1/15/2025 12:00 AM,26.08,27.48,71.75,1013.9,0,0,0,215.92 °SW,0
1/15/2025 01:00 AM,25.94,27.27,71.79,1013.58,0,0,0,213.12 °SW,0
1/15/2025 02:00 AM,25.79,27.05,71.61,1012.97,0,0,0,213.32 °SW,0
1/15/2025 03:00 AM,25.62,26.82,72.33,1012.78,0,0,0,213.7 °SW,0
1/15/2025 04:00 AM,25.28,26.34,73.84,1012.93,0,0,0,251.23 °W,0
1/15/2025 05:00 AM,25.3,26.37,73.89,1013.09,0,0,0,262.53 °W,0
1/15/2025 06:00 AM,25.26,26.31,73.37,1013.37,0,1231.31,0,252.79 °W,0
1/15/2025 07:00 AM,26.39,27.91,70.57,1014.67,0,12628.79,0,230.95 °SW,0
1/15/2025 08:00 AM,28.02,30.23,66.37,1015.46,0,30162.89,0,245.97 °SW,0
1/15/2025 09:00 AM,28.51,30.92,65.01,1015.14,0,31695.51,0,239.73 °SW,0
1/15/2025 10:00 AM,29.21,31.83,62.68,1015.26,0,41533.12,0.08,--,0
1/15/2025 11:00 AM,30.41,33.42,59.06,1014.69,0,48037.07,0.38,301.68 °NW,0.53
1/15/2025 12:00 PM,31.25,34.47,56.36,1013.67,0,49834.06,0.59,322.59 °NW,0.49
1/15/2025 01:00 PM,31.74,34.72,53.49,1012.21,0,42486.02,0.22,279.47 °W,0.7
1/15/2025 02:00 PM,31.81,34.6,52.36,1011.59,0,33259.78,0,176.85 °S,0.63
1/15/2025 03:00 PM,31.53,34.59,54.63,1010.77,0,15751.58,0,75.82 °E,0
1/15/2025 04:00 PM,31.44,34.44,54.7,1011.03,0,11423.71,0,44.7 °NE,0
1/15/2025 05:00 PM,29.65,32.27,60.6,1011.09,0,1307.53,0,21.08 °N,0
1/15/2025 06:00 PM,28.55,30.91,64.37,1012.2,0,1.31,0,24.97 °NE,0
1/15/2025 07:00 PM,27.7,29.79,67.41,1013.08,0,0,0,130.98 °SE,0
1/15/2025 08:00 PM,26.81,28.56,70.34,1013.67,0,0,0,189.52 °S,0
1/15/2025 09:00 PM,26.46,28.06,71.38,1014.06,0,0,0,193 °S,0
1/15/2025 10:00 PM,26.13,27.54,71.34,1014.38,0,0,0,193 °S,0
1/15/2025 11:00 PM,25.8,27.1,73.19,1014.35,0,0,0,193 °S,0
1/16/2025 12:00 AM,25.37,26.49,76.58,1013.52,0,0,0,193 °S,0
1/16/2025 01:00 AM,25.19,26.2,79.71,1013.18,0,0,0,195.67 °S,0
1/16/2025 02:00 AM,25.18,26.18,80.22,1012.42,0,0,0,197 °S,0
1/16/2025 03:00 AM,24.88,25.62,82.09,1011.77,0,0,0,197 °S,0
1/16/2025 04:00 AM,24.75,25.45,80.64,1011.55,0,0,0,197 °S,0
1/16/2025 05:00 AM,24.7,25.43,78.58,1012.04,0,0.03,0,197 °S,0
1/16/2025 06:00 AM,24.58,25.26,78.33,1012.76,0,1022.92,0,197 °S,0
1/16/2025 07:00 AM,25.71,26.93,72.86,1014.16,0,11931.99,0,244.47 °SW,0.15
1/16/2025 08:00 AM,27.87,29.54,62.79,1015.05,0,34416.1,0,244 °SW,0.18
1/16/2025 09:00 AM,29.58,31.22,55.15,1014.97,0,52772.71,0.38,231.27 °SW,0
1/16/2025 10:00 AM,19.61,21.82,33.87,641.02,0,35450.22,0.74,121.49 °SE,0
1/16/2025 11:00 AM,6.31,6.82,9.68,200.08,0,9848.14,0.77,26.77 °NE,0.56
1/16/2025 12:00 PM,5.08,6.58,9.28,155.13,0,925.64,0.81,25.81 °NE,0
1/16/2025 01:00 PM,32.46,34.61,44.43,977.17,0,50498.96,0.82,83.07 °E,1.56
1/16/2025 02:00 PM,33.11,34.9,44.05,1010.06,0,42083.12,0.18,67.27 °NE,3.09
1/16/2025 03:00 PM,32.79,34.48,44.62,1009.85,0,21492.08,0,50.67 °NE,1.4
1/16/2025 04:00 PM,31.71,33.54,48.73,1009.81,0,6514.78,0,37.31 °NE,2.26
1/16/2025 05:00 PM,30,31.72,54.11,1010.16,0,1667.93,0,35.37 °NE,0.78
1/16/2025 06:00 PM,28.74,30.44,58.85,1011.19,0,2.44,0,26.83 °NE,0
1/16/2025 07:00 PM,27.61,29.11,62.32,1011.68,0,0,0,299.05 °NW,0.17
1/16/2025 08:00 PM,26.11,27.31,66.55,1012.44,0,0,0,314.95 °NW,0
1/16/2025 09:00 PM,25.36,26.43,69.83,1013.16,0,0,0,230.79 °SW,0
1/16/2025 10:00 PM,24.93,25.88,71.73,1013.47,0,0,0,228 °SW,0
1/16/2025 11:00 PM,24.86,25.79,71.91,1013.58,0,0,0,228 °SW,0
1/17/2025 12:00 AM,24.9,25.87,70.32,1013.43,0,0,0,228 °SW,0
1/17/2025 01:00 AM,24.44,25.38,69.39,1012.65,0,0,0,229.2 °SW,0
1/17/2025 02:00 AM,24.16,25.1,69.29,1012.19,0,0,0,239.87 °SW,0
1/17/2025 03:00 AM,24.07,25.05,68.65,1011.85,0,0,0,265.77 °W,0
1/17/2025 04:00 AM,23.98,24.99,68.14,1011.81,0,0,0,262.92 °W,0
1/17/2025 05:00 AM,23.94,24.98,67.38,1012.15,0,0.04,0,263 °W,0
1/17/2025 06:00 AM,23.83,24.89,67.32,1012.67,0,963.58,0,263.63 °W,0
1/17/2025 07:00 AM,24.97,25.98,64.64,1014.04,0,10897.72,0,259.08 °W,0
1/17/2025 08:00 AM,27.21,28.28,59.13,1014.95,0,34208.41,0,248.92 °W,0
1/17/2025 09:00 AM,29.11,30.19,52.96,1014.58,0,52787.8,0.36,222.41 °SW,0.47
1/17/2025 10:00 AM,30.87,32.14,48.58,1014.25,0,54612.5,0.85,206.48 °SW,0
1/17/2025 11:00 AM,31.38,32.73,47.45,1012.99,0,53587.17,0.78,200.45 °S,2.76
1/17/2025 12:00 PM,31.91,33.34,46.15,1012.06,0,54612.5,0.87,147.55 °SE,4.37
1/17/2025 01:00 PM,32.15,33.65,45.74,1010.98,0,52490.97,0.83,134.68 °SE,5.07
1/17/2025 02:00 PM,32.62,34.41,45.53,1010.05,0,39883.7,0.43,104.33 °E,1.1
1/17/2025 03:00 PM,32.06,33.84,47.3,1009.46,0,21845.92,0,137.72 °SE,1.98
1/17/2025 04:00 PM,31.51,33.4,49.61,1009.34,0,6784.94,0,84.8 °E,0
1/17/2025 05:00 PM,29.72,31.45,55.2,1009.22,0,1677.25,0,119.22 °SE,0.04
1/17/2025 06:00 PM,28.31,29.94,60.29,1010.2,0,1.99,0,26.58 °NE,0
1/17/2025 07:00 PM,27.42,28.97,63.72,1010.97,0,0,0,193.39 °S,0
1/17/2025 08:00 PM,26,27.24,68.48,1011.19,0,0,0,333.33 °NW,0
1/17/2025 09:00 PM,25.36,26.42,70.15,1011.94,0,0,0,248.2 °W,0
1/17/2025 10:00 PM,25.25,26.28,69.84,1012.3,0,0,0,236 °SW,0
1/17/2025 11:00 PM,24.94,25.9,70.9,1012.13,0,0,0,236 °SW,0
1/18/2025 12:00 AM,24.61,25.51,71.65,1011.68,0,0,0,235.6 °SW,0
1/18/2025 01:00 AM,24.47,25.32,72.36,1011.19,0,0,0,235 °SW,0
1/18/2025 02:00 AM,24.53,25.41,71.5,1010.64,0,0,0,235 °SW,0
1/18/2025 03:00 AM,24.66,25.58,70.66,1010.39,0,0,0,235 °SW,0
1/18/2025 04:00 AM,24.99,25.97,69.45,1010.38,0,0,0,235 °SW,0
1/18/2025 05:00 AM,24.72,25.64,71.03,1010.57,0,0.04,0,235 °SW,0
1/18/2025 06:00 AM,24.62,25.52,71.34,1011.2,0,796.92,0,235 °SW,0
1/18/2025 07:00 AM,25.36,26.42,69.2,1012.1,0,8523.24,0,245.07 °SW,0
1/18/2025 08:00 AM,26.69,28.02,65.09,1012.68,0,22227.92,0,256.83 °W,0
1/18/2025 09:00 AM,28.07,29.68,61.15,1012.94,0,37990.61,0.07,241.8 °SW,0
1/18/2025 10:00 AM,29.64,31.45,55.91,1012.73,0,40219.73,0.02,218.37 °SW,0
1/18/2025 11:00 AM,30.24,32.18,54.37,1011.44,0,30035.35,0,215.13 °SW,0.3
1/18/2025 12:00 PM,30.06,32.16,55.9,1010.56,0,26639.28,0,211.23 °SW,0.33
1/18/2025 01:00 PM,30.9,33.16,53.45,1009.85,0,42539.8,0.47,225.05 °SW,0.99
1/18/2025 02:00 PM,30.54,32.89,55.33,1008.66,0,30446.36,0.05,271.23 °W,1.12
1/18/2025 03:00 PM,29.88,32.38,58.88,1008.16,0,14764.71,0,344.63 °N,0.63
1/18/2025 04:00 PM,29.4,31.75,60.13,1008.64,0,5641.15,0,323.47 °NW,0
1/18/2025 05:00 PM,29.15,31.44,60.92,1009.08,0,481.46,0,223.25 °SW,0
1/18/2025 06:00 PM,28.71,30.92,62.58,1009.43,0,0.51,0,212.1 °SW,0
1/18/2025 07:00 PM,27.68,29.68,66.61,1009.83,0,0,0,212.27 °SW,0
1/18/2025 08:00 PM,27.29,29.14,67.74,1010.61,0,0,0,212.03 °SW,0
1/18/2025 09:00 PM,26.44,28.07,72.32,1010.69,0,0,0,212.05 °SW,0
1/18/2025 10:00 PM,25.78,27.12,75.93,1010.36,0,0,0,212.62 °SW,0
1/18/2025 11:00 PM,25.34,26.45,77.99,1010.38,0,0,0,213.89 °SW,0
1/19/2025 12:00 AM,25.48,26.66,76.49,1010.03,0,0,0,213.03 °SW,0
1/19/2025 01:00 AM,25.94,27.32,73.45,1009.9,0,0,0,213 °SW,0
1/19/2025 02:00 AM,26.35,27.87,71.27,1009.17,0,0,0,213 °SW,0
1/19/2025 03:00 AM,25.61,26.82,73.58,1008.49,0,0,0,213 °SW,0
1/19/2025 04:00 AM,25.18,26.2,74.75,1008.63,0,0,0,213 °SW,0
1/19/2025 05:00 AM,24.91,25.81,76.12,1009.07,0,0.04,0,213 °SW,0
1/19/2025 06:00 AM,24.61,25.36,76.82,1009.75,0,1292.17,0,213 °SW,0
1/19/2025 07:00 AM,25.55,26.74,73.98,1010.91,0,11611.03,0,213.02 °SW,0
1/19/2025 08:00 AM,27.27,29.19,68.77,1011.51,0,33166.61,0,217.1 °SW,0
1/19/2025 09:00 AM,29.98,32.9,60.59,1011.88,0,52654.04,0.35,217.02 °SW,0
1/19/2025 10:00 AM,31.64,34.94,55.2,1010.88,0,54612.5,0.9,185.17 °S,0
1/19/2025 11:00 AM,32.41,35.76,52.34,1009.91,0,54612.5,0.83,175.07 °S,0.04
1/19/2025 12:00 PM,32.85,36.24,50.85,1008.81,0,54612.5,0.75,169.2 °S,0
1/19/2025 01:00 PM,33.44,37,49.34,1007.92,0,53376.18,0.65,167.28 °S,0
1/19/2025 02:00 PM,33.06,36.44,50.13,1006.61,0,36104.65,0.03,156.97 °SE,0
1/19/2025 03:00 PM,33.17,36.3,48.84,1006.21,0,19399.14,0,165.37 °S,0
1/19/2025 04:00 PM,32,34.75,51.54,1005.78,0,6790.53,0,165.03 °S,0
1/19/2025 05:00 PM,30.9,33.88,56.96,1006.15,0,1567.32,0,91.2 °E,0
1/19/2025 06:00 PM,28.98,31.7,64.47,1006.62,0,1.85,0,26.13 °NE,0
1/19/2025 07:00 PM,28.01,30.52,68.75,1007.46,0,0,0,107.47 °E,0
1/19/2025 08:00 PM,27.86,29.99,66.39,1008.27,0,0,0,260.2 °W,0
1/19/2025 09:00 PM,27.29,29.16,68.01,1008.8,0,0,0,256.54 °W,0
1/19/2025 10:00 PM,26.93,28.88,71.68,1009.03,0,0,0,255 °W,0
1/19/2025 11:00 PM,26.5,28.27,73.94,1008.91,0,0,0,255 °W,0
1/20/2025 12:00 AM,26.33,28.02,74.44,1008.98,0,0,0,255 °W,0
1/20/2025 01:00 AM,26.42,28.13,73.78,1008.66,0,0,0,255 °W,0
1/20/2025 02:00 AM,25.58,26.82,76.47,1007.61,0,0,0,255 °W,0
1/20/2025 03:00 AM,24.65,25.3,80.04,1007.26,0,0,0,255 °W,0
1/20/2025 04:00 AM,24.41,24.88,81.6,1007.57,0,0,0,255 °W,0
1/20/2025 05:00 AM,24.65,25.3,80.32,1007.94,0,0.01,0,255 °W,0
1/20/2025 06:00 AM,24.72,25.42,80.17,1008.54,0,856.64,0,255 °W,0
1/20/2025 07:00 AM,25.73,27.09,77.15,1009.98,0,5901.5,0,254.78 °W,0
1/20/2025 08:00 AM,27.32,29.48,70.8,1010.85,0,15788.27,0,254 °W,0
1/20/2025 09:00 AM,28.01,30.45,68.16,1010.88,0,21480.99,0,253.62 °W,0
1/20/2025 10:00 AM,29.42,32.66,65.05,1010.73,0,36215.62,0.32,242.82 °SW,0
1/20/2025 11:00 AM,31.75,35.81,57.57,1010.3,0,52414.14,0.75,262.75 °W,0
1/20/2025 12:00 PM,33.56,38.08,51.98,1008.77,0,54612.5,0.75,211.93 °SW,0
1/20/2025 01:00 PM,33.83,38.32,50.87,1007.33,0,46691.79,0.45,186.32 °S,0
1/20/2025 02:00 PM,33.42,37.64,51.53,1006.51,0,35333.07,0.26,177.02 °S,0
1/20/2025 03:00 PM,31.88,35.71,56.21,1005.97,0,15211.42,0,171.77 °S,0
1/20/2025 04:00 PM,31.37,35.29,58.67,1006.55,0,9972.71,0,169.48 °S,0
1/20/2025 05:00 PM,30.02,33.54,63.32,1006.84,0,1586.79,0,168.38 °S,0
1/20/2025 06:00 PM,29.09,32.45,67.45,1007.79,0,2.01,0,168.42 °S,0.18
1/20/2025 07:00 PM,28.85,32.16,68.66,1008.71,0,0,0,154.67 °SE,0
1/20/2025 08:00 PM,28.38,31.44,70.14,1009.33,0,0,0,154.48 °SE,0
1/20/2025 09:00 PM,27.78,30.42,71.4,1009.72,0,0,0,149.53 °SE,0
1/20/2025 10:00 PM,27.2,29.45,72.66,1010.23,0,0,0,148 °SE,0
1/20/2025 11:00 PM,27.07,29.23,72.87,1010.52,0,0,0,148.1 °SE,0
1/21/2025 12:00 AM,27.15,29.35,72.64,1010.22,0,0,0,143.62 °SE,0
1/21/2025 01:00 AM,26.85,28.81,72.68,1009.6,0,0,0,143.49 °SE,0
1/21/2025 02:00 AM,26.35,28.02,74.07,1009.12,0,0,0,143.95 °SE,0
1/21/2025 03:00 AM,26.06,27.61,75.9,1009.32,0,0,0,143.93 °SE,0
1/21/2025 04:00 AM,25.63,26.93,77.71,1009.35,0,0,0,143.27 °SE,0
1/21/2025 05:00 AM,25.57,26.85,78.55,1009.93,0,0.01,0,143.1 °SE,0
1/21/2025 06:00 AM,25.16,26.15,79.84,1010.31,0,868.65,0,143.77 °SE,0
1/21/2025 07:00 AM,25.92,27.46,78.47,1011.87,0,10708.8,0,147.08 °SE,0
1/21/2025 08:00 AM,28.1,30.69,69.23,1013.14,0,34344.1,0,216.28 °SW,0
1/21/2025 09:00 AM,29.97,32.74,59.87,1013.1,0,51356.48,0.53,210.5 °SW,0
1/21/2025 10:00 AM,31.38,34.26,54.44,1012.22,0,53783.92,0.82,199.7 °S,0
1/21/2025 11:00 AM,31.8,34.54,52.26,1011.32,0,54612.5,0.9,205.03 °SW,0.38
1/21/2025 12:00 PM,32.49,35.43,50.53,1010.3,0,53543.92,0.82,208.7 °SW,1.34
1/21/2025 01:00 PM,32.93,35.87,48.97,1009.22,0,52713.97,0.78,205.88 °SW,0.68
1/21/2025 02:00 PM,33.28,36.2,47.73,1008.37,0,43555.9,0.4,200 °S,0.7
1/21/2025 03:00 PM,32.58,35.21,49.09,1007.6,0,21977.72,0,194.42 °S,1
1/21/2025 04:00 PM,31.01,33.2,52.74,1007.5,0,7405.29,0,192.4 °S,0.78
1/21/2025 05:00 PM,29.89,31.86,55.94,1008.09,0,1312.99,0,199.26 °S,1.3
1/21/2025 06:00 PM,29.09,30.99,58.68,1008.96,0,1.67,0,195.22 °S,1.23
1/21/2025 07:00 PM,28.39,30.16,61,1009.86,0,0,0,192.97 °S,0.73
1/21/2025 08:00 PM,27.96,29.64,62.17,1010.85,0,0,0,192.23 °S,0
1/21/2025 09:00 PM,27.08,28.61,65.81,1010.97,0,0,0,184.5 °S,0
1/21/2025 10:00 PM,25.87,27.13,70.73,1011.09,0,0,0,185.8 °S,0
1/21/2025 11:00 PM,25.32,26.39,71.66,1011.35,0,0,0,186 °S,0
1/22/2025 12:00 AM,24.96,25.91,72.32,1011.12,0,0,0,205.38 °SW,0
1/22/2025 01:00 AM,24.69,25.56,73.24,1010.86,0,0,0,269.07 °W,0
1/22/2025 02:00 AM,24.66,25.53,73.2,1010.69,0,0,0,271.32 °W,0
1/22/2025 03:00 AM,24.53,25.35,73.49,1010.65,0,0,0,271 °W,0
1/22/2025 04:00 AM,24.3,25.07,74.11,1010.73,0,0,0,271 °W,0
1/22/2025 05:00 AM,24.35,25.14,73.45,1011.26,0,0,0,271 °W,0
1/22/2025 06:00 AM,24.26,25.06,72.9,1011.83,0,956.99,0,271 °W,0
1/22/2025 07:00 AM,25.44,26.53,69.33,1013.17,0,11088.39,0,260.07 °W,0
1/22/2025 08:00 AM,27.32,28.79,63.4,1014.13,0,33458.72,0,241.62 °SW,0
1/22/2025 09:00 AM,29.03,30.65,57.09,1014.34,0,51611.76,0.38,230.03 °SW,0.2
1/22/2025 10:00 AM,30.27,32,53.1,1014.03,0,52408.71,0.62,238.36 °SW,0
1/22/2025 11:00 AM,31.5,33.44,49.82,1013.18,0,54612.5,0.73,225.48 °SW,0
1/22/2025 12:00 PM,32.71,35.21,48.09,1012.32,0,54612.5,0.8,203 °SW,0
1/22/2025 01:00 PM,32.87,35.53,48.19,1010.54,0,53511.5,0.88,216.47 °SW,0.28
1/22/2025 02:00 PM,32.68,35.21,48.29,1010.03,0,42059.64,0.38,127.55 °SE,1.7
1/22/2025 03:00 PM,32.69,35.26,48.45,1009.68,0,22492.53,0,46.33 °NE,1.99
1/22/2025 04:00 PM,31.53,33.89,51.61,1009.28,0,9549.22,0,23.8 °NE,2.31
1/22/2025 05:00 PM,29.67,31.53,56.1,1009.71,0,1845.97,0,28.62 °NE,1.26
1/22/2025 06:00 PM,28.55,30.32,60.22,1010.41,0,2.69,0,76.43 °E,1.44
1/22/2025 07:00 PM,27.97,29.69,62.51,1011.25,0,0,0,190.22 °S,0
1/22/2025 08:00 PM,27.19,28.76,65.52,1011.54,0,0,0,204.78 °SW,0
1/22/2025 09:00 PM,25.64,26.82,71.3,1011.84,0,0,0,205 °SW,0
1/22/2025 10:00 PM,25.1,26.1,72.35,1012.2,0,0,0,205 °SW,0
1/22/2025 11:00 PM,24.59,25.41,74.28,1011.88,0,0,0,205 °SW,0
1/23/2025 12:00 AM,24.32,25.05,75.1,1011.66,0,0,0,205 °SW,0
1/23/2025 01:00 AM,24.39,25.16,74.49,1011.41,0,0,0,205 °SW,0
1/23/2025 02:00 AM,24.03,24.68,75.42,1010.74,0,0,0,205 °SW,0
1/23/2025 03:00 AM,23.8,24.39,75.94,1010.83,0,0,0,205 °SW,0
1/23/2025 04:00 AM,23.78,24.35,76.03,1010.88,0,0,0,205 °SW,0
1/23/2025 05:00 AM,23.74,24.36,75.26,1010.98,0,0.01,0,205 °SW,0
1/23/2025 06:00 AM,23.55,24.13,75.76,1011.35,0,1111.92,0,205 °SW,0
1/23/2025 07:00 AM,24.98,25.95,70.49,1013.13,0,10866.64,0,205 °SW,0
1/23/2025 08:00 AM,27.16,28.65,64.6,1014.04,0,32807.55,0,245.41 °SW,0
1/23/2025 09:00 AM,28.87,30.32,56.6,1013.87,0,51768.1,0.43,250.22 °W,0.23
1/23/2025 10:00 AM,30.38,31.65,50.14,1013.57,0,54612.5,0.85,236.73 °SW,0
1/23/2025 11:00 AM,32.04,33.37,45.25,1012.91,0,54612.5,0.77,210.53 °SW,0
1/23/2025 12:00 PM,32.55,34.02,44.37,1011.44,0,54612.5,0.78,211.48 °SW,0
1/23/2025 01:00 PM,33.24,35.07,43.78,1010.34,0,53724.64,0.87,206.53 °SW,0
1/23/2025 02:00 PM,33.58,35.51,43.13,1009.23,0,43180.09,0.3,23.77 °NE,0
1/23/2025 03:00 PM,33.79,35.72,42.56,1008.6,0,22358.89,0,18.15 °N,0
1/23/2025 04:00 PM,32.97,34.9,45.03,1008.16,0,8044.49,0,25.43 °NE,0
1/23/2025 05:00 PM,30.83,32.56,51.21,1007.97,0,2031.25,0,22.72 °NE,2.17
1/23/2025 06:00 PM,29.53,31.35,56.46,1008.91,0,2.24,0,28.12 °NE,0.88
1/23/2025 07:00 PM,28.9,30.74,59.18,1009.86,0,0,0,30.79 °NE,0.92
1/23/2025 08:00 PM,28.45,30.3,61.2,1010.49,0,0,0,60.25 °NE,0.95
1/23/2025 09:00 PM,28,29.54,60.8,1010.78,0,0,0,174.83 °S,0.69
1/23/2025 10:00 PM,27.1,28.62,65.34,1010.73,0,0,0,182.05 °S,0
1/23/2025 11:00 PM,26.38,27.79,68.73,1010.67,0,0,0,183 °S,0
1/24/2025 12:00 AM,25.9,27.17,70.75,1010.5,0,0,0,183 °S,0
1/24/2025 01:00 AM,25.18,26.2,73.52,1009.91,0,0,0,183 °S,0
1/24/2025 02:00 AM,24.99,25.94,73.39,1009.24,0,0,0,183 °S,0
1/24/2025 03:00 AM,24.5,25.3,74.29,1008.55,0,0,0,183 °S,0
1/24/2025 04:00 AM,24.26,24.98,75.09,1008.78,0,0,0,183 °S,0
1/24/2025 05:00 AM,23.87,24.41,76.95,1009.15,0,0.03,0,183 °S,0
1/24/2025 06:00 AM,23.79,24.33,76.65,1010.02,0,1356.84,0,183 °S,0
1/24/2025 07:00 AM,24.82,25.72,73.74,1011.51,0,10746.21,0,191.78 °S,0.03
1/24/2025 08:00 AM,27.29,29.02,66.62,1013,0,31209.5,0,198.05 °S,0
1/24/2025 09:00 AM,29.82,32.16,58.24,1012.72,0,51406.25,0.48,194.27 °S,0
1/24/2025 10:00 AM,31.9,34.5,51.33,1012.21,0,54612.5,0.75,190.82 °S,0
1/24/2025 11:00 AM,32.79,35.47,48.52,1010.8,0,54612.5,0.87,180.18 °S,0
1/24/2025 12:00 PM,33.29,36.37,48.27,1009.47,0,54612.5,0.8,167.25 °S,0
1/24/2025 01:00 PM,34.18,37.55,46.27,1008.69,0,53541.07,0.78,167.75 °S,0
