recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
1/12/2026 04:00 AM,25.02,25.98,73.87,1013.24,0,0,0,182.21 °S,2.43
1/12/2026 05:00 AM,24.85,25.77,72.76,1013.58,0,0,0,182.21 °S,3.53
1/12/2026 06:00 AM,24.74,25.64,72.46,1014.05,0,799.32,0.53,182.21 °S,3.38
1/12/2026 07:00 AM,25.06,26.05,71.39,1014.69,0,8265.24,3.12,182.2 °S,2.99
1/12/2026 08:00 AM,27,28.58,66.65,1015.31,0,35229.98,7.65,181.26 °S,3
1/12/2026 09:00 AM,28.59,30.63,61.93,1015.47,0,46923.33,9.67,177.69 °S,3.56
1/12/2026 10:00 AM,29.42,31.86,60.56,1014.95,0,49713.44,10.17,177.67 °S,4.58
1/12/2026 11:00 AM,30.83,33.61,56.23,1014.37,0,53947.19,10.85,177.65 °S,4.06
1/12/2026 12:00 PM,31.19,33.98,54.82,1013.49,0,49465.86,9.93,177.65 °S,3.77
1/12/2026 01:00 PM,31.44,34.39,54.5,1012.68,0,45090.23,9.3,177.65 °S,3.54
1/12/2026 02:00 PM,31.15,34.23,56.18,1012.08,0,31052.65,7.17,177.66 °S,2.89
1/12/2026 03:00 PM,30.96,34.01,56.88,1011.97,0,21615.24,5.57,177.66 °S,2.73
1/12/2026 04:00 PM,30.25,33.09,58.94,1012.19,0,6817.76,2.83,177.66 °S,1.71
1/12/2026 05:00 PM,29.32,31.77,61.11,1012.43,0,1768.99,1.08,177.69 °S,1.44
1/12/2026 06:00 PM,27.7,29.75,67.05,1013.03,0,1.61,0,177.73 °S,1.27
1/12/2026 07:00 PM,26.95,29.1,74.06,1013.6,0,0,0,177.74 °S,1.37
1/12/2026 08:00 PM,26.23,28.04,78.51,1014.11,0,0,0,177.75 °S,0.89
1/12/2026 09:00 PM,25.88,27.33,76.58,1014.39,0,0,0,177.74 °S,0.91
1/12/2026 10:00 PM,25.11,26.08,78.05,1014.24,0,0,0,177.73 °S,0.33
1/12/2026 11:00 PM,24.37,24.89,80.09,1014,0,0,0,177.72 °S,0.2
1/13/2026 12:00 AM,24.02,24.27,81.8,1013.56,0,0,0,177.73 °S,0.37
1/13/2026 01:00 AM,24.42,24.95,80.6,1013.01,0,0,0,177.74 °S,1.23
1/13/2026 02:00 AM,23.28,23.06,83.63,1012.57,0,0,0,177.75 °S,0.3
1/13/2026 03:00 AM,22.77,22.16,85.48,1012.29,0,0,0,177.76 °S,0.7
1/13/2026 04:00 AM,22.46,21.55,86.93,1012.25,0,0,0,177.77 °S,0.52
1/13/2026 05:00 AM,22.38,21.48,86.78,1012.74,0,0,0,181.86 °S,0.34
1/13/2026 06:00 AM,22.25,21.27,87.05,1013.07,0,567.74,0.4,182.18 °S,1.41
1/13/2026 07:00 AM,23.17,22.66,86.04,1013.43,0,6733.14,2.73,182.2 °S,1.44
1/13/2026 08:00 AM,26.26,28.03,78.18,1014.01,0,27952.4,6.57,182.22 °S,1.49
1/13/2026 09:00 AM,27.02,29.31,74.87,1014.37,0,31376.46,7.25,182.21 °S,4.08
1/13/2026 10:00 AM,27.71,30.56,73.72,1014.08,0,37345.01,7.98,181.35 °S,2.86
1/13/2026 11:00 AM,28.38,31.76,72.22,1013.71,0,45417.72,9.15,177.72 °S,3.54
1/13/2026 12:00 PM,29.4,33.08,67.26,1012.85,0,45126.43,9.33,177.67 °S,2.64
1/13/2026 01:00 PM,27.95,31.22,74.82,1011.68,0,24420.45,6.2,177.73 °S,4.35
1/13/2026 02:00 PM,28.19,31.38,72.37,1010.92,0,19705.36,5.28,177.72 °S,3.76
1/13/2026 03:00 PM,28.3,31.68,72.8,1010.59,0,6861.99,2.83,177.73 °S,1.61
1/13/2026 04:00 PM,28.33,32.02,74.61,1010.84,0,8257.19,3.05,177.72 °S,0.47
1/13/2026 05:00 PM,27.97,31.32,75.27,1011.28,0,1413.49,0.87,177.73 °S,0.59
1/13/2026 06:00 PM,27.03,29.96,81.79,1011.63,0,0.93,0,177.74 °S,0.06
1/13/2026 07:00 PM,26.43,28.83,85.28,1012.1,0,0,0,177.75 °S,0.79
1/13/2026 08:00 PM,26.04,28.03,87.29,1012.57,0,0,0,179.03 °S,0.41
1/13/2026 09:00 PM,25.78,27.44,87.63,1012.77,0,0,0,182.13 °S,0.9
1/13/2026 10:00 PM,26.43,28.94,86.68,1012.55,0,0,0,182.19 °S,1.56
1/13/2026 11:00 PM,25.77,27.35,84.53,1012.35,0,0,0,182.2 °S,0.68
1/14/2026 12:00 AM,25.55,26.85,82.6,1012,0,0,0,182.21 °S,0.18
1/14/2026 01:00 AM,25.66,27.06,82.72,1011.27,0,0,0,182.21 °S,0.25
1/14/2026 02:00 AM,25.05,25.89,84.22,1010.6,0,0,0,182.21 °S,0.24
1/14/2026 03:00 AM,25.24,26.26,84.48,1010.28,0,0,0,182.22 °S,2.2
1/14/2026 04:00 AM,24.91,25.58,85.67,1010.41,0,0,0,182.22 °S,1.42
1/14/2026 05:00 AM,24.9,25.57,85.02,1010.85,0,0,0,182.22 °S,0.33
1/14/2026 06:00 AM,25.26,26.3,81.74,1011.39,0,696.53,0.43,182.22 °S,0.44
1/14/2026 07:00 AM,26.8,29.06,77.11,1012.09,0,9385.69,3.35,182.22 °S,1.91
1/14/2026 08:00 AM,28.43,32,73.04,1012.81,0,29686.58,6.95,182.25 °S,1.93
1/14/2026 09:00 AM,30,34.65,68.36,1012.99,0,51698.75,10.32,182.27 °S,2.48
1/14/2026 10:00 AM,30.4,35.5,68.27,1012.8,0,47204.67,9.8,179.33 °S,3.18
1/14/2026 11:00 AM,29.82,35.23,72.63,1012.2,0,52768.66,10.69,177.69 °S,5.96
1/14/2026 12:00 PM,29.01,33.74,75.21,1011.3,0,33327.25,7.5,177.71 °S,6.92
1/14/2026 01:00 PM,27.96,31.97,79.8,1010.21,0,27312.74,6.52,178.66 °S,7.14
1/14/2026 02:00 PM,28.25,32.48,78.47,1009.54,0,36222.96,7.85,182.16 °S,7.1
1/14/2026 03:00 PM,28.5,32.94,77.61,1009.3,0,27124.93,6.38,182.13 °S,7.37
1/14/2026 04:00 PM,28.36,32.86,79.05,1009.56,0,8784.18,3.05,181.39 °S,7.16
1/14/2026 05:00 PM,28.07,32.18,79.13,1010.23,0,2262.01,1.17,181.95 °S,5.24
1/14/2026 06:00 PM,25.02,25.73,86.16,1011.04,0.55,1.67,0,182.13 °S,1.67
1/14/2026 07:00 PM,24.73,25.1,89.44,1011.92,0,0,0,182.21 °S,0.62
1/14/2026 08:00 PM,25.48,26.72,85.3,1012.68,0,0,0,182.22 °S,1.21
1/14/2026 09:00 PM,25.58,26.92,82.16,1012.88,0.11,0,0,182.22 °S,1.84
1/14/2026 10:00 PM,24.84,25.45,85.28,1012.93,0.66,0,0,182.21 °S,0.91
1/14/2026 11:00 PM,24.18,24.09,87.83,1012.78,0.88,0,0,182.2 °S,0.61
1/15/2026 12:00 AM,23.95,23.55,89.41,1012.14,0,0,0,182.2 °S,0.52
1/15/2026 01:00 AM,24.12,23.96,88.15,1011.5,0,0,0,182.2 °S,1.1
1/15/2026 02:00 AM,24,23.83,87.15,1011.12,0.11,0,0,182.2 °S,0.52
1/15/2026 03:00 AM,24.18,24.26,85.67,1010.8,0,0,0,182.2 °S,1.33
1/15/2026 04:00 AM,24.54,25,83.44,1010.67,0,0,0,182.22 °S,0.7
1/15/2026 05:00 AM,24.7,25.33,81.7,1010.8,0,0,0,182.22 °S,2.41
1/15/2026 06:00 AM,24.7,25.37,80.74,1011.45,0,666.63,0.43,182.23 °S,2.37
1/15/2026 07:00 AM,25.31,26.4,78.44,1012.2,0,9306.24,3.33,182.23 °S,2.51
1/15/2026 08:00 AM,26.46,28.26,74.89,1012.96,0,18674.29,5.17,182.21 °S,2.36
1/15/2026 09:00 AM,27.56,29.99,71.43,1013.34,0,26772.19,6.55,182.23 °S,2.32
1/15/2026 10:00 AM,29.54,33.32,67.03,1012.93,0,49605.97,9.97,182.26 °S,2.1
1/15/2026 11:00 AM,31.17,35.48,61.04,1012.41,0,52108,10.58,182.29 °S,2.72
1/15/2026 12:00 PM,30.57,34.15,60.83,1011.31,0,35753.93,7.9,180.08 °S,3.01
1/15/2026 01:00 PM,31.56,35.33,57.29,1010.01,0,43960.6,9.13,177.64 °S,3.31
1/15/2026 02:00 PM,30.56,34.03,60.47,1009.26,0,21014.79,5.63,177.66 °S,2.77
1/15/2026 03:00 PM,30.13,33.62,62.6,1009.12,0,12199.78,3.98,177.66 °S,1.79
1/15/2026 04:00 PM,29.17,32.58,67.29,1009.42,0,4321.83,2.25,177.69 °S,1.44
1/15/2026 05:00 PM,28.37,31.22,68.75,1009.71,0,1615.51,1.02,177.72 °S,0.58
1/15/2026 06:00 PM,27.06,29.29,73.93,1009.9,0,2.03,0,177.73 °S,0.7
1/15/2026 07:00 PM,26.38,28.22,76.71,1010.19,0,0,0,177.73 °S,0.92
1/15/2026 08:00 PM,25.76,27.11,75.63,1010.82,0,0,0,177.73 °S,0.53
1/15/2026 09:00 PM,25.34,26.44,76.44,1010.87,0,0,0,177.74 °S,0.47
1/15/2026 10:00 PM,25.38,26.5,76.17,1010.64,0,0,0,178.02 °S,1.39
1/15/2026 11:00 PM,25.2,26.22,77.1,1010.39,0,0,0,181.88 °S,1.3
1/16/2026 12:00 AM,24.71,25.44,78.88,1010.2,0,0,0,182.2 °S,0.82
1/16/2026 01:00 AM,23.93,24.12,82.04,1009.56,0,0,0,182.19 °S,0.43
1/16/2026 02:00 AM,24.5,25.06,80.29,1008.86,0,0,0,182.21 °S,0.94
1/16/2026 03:00 AM,24.9,25.75,77.62,1008.5,0,0,0,182.22 °S,1.26
1/16/2026 04:00 AM,24.63,25.35,78.15,1008.6,0,0,0,182.23 °S,0.83
1/16/2026 05:00 AM,24.34,24.88,79.2,1008.87,0,0,0,182.22 °S,1.68
1/16/2026 06:00 AM,24.49,25.13,78.52,1009.33,0,1412.69,0.83,182.22 °S,1
1/16/2026 07:00 AM,25.43,26.61,77.78,1009.85,0,9302.82,3.27,182.22 °S,1.9
1/16/2026 08:00 AM,27.12,29.22,71.8,1010.63,0,32643.43,7.37,182.23 °S,3.8
1/16/2026 09:00 AM,29.42,32.22,62.91,1010.84,0,52191.91,10.38,180.89 °S,2.76
1/16/2026 10:00 AM,30.93,33.96,56.89,1010.7,0,54612.5,11,177.65 °S,2.85
1/16/2026 11:00 AM,31.73,34.93,54.36,1010.12,0,53517.19,10.82,177.65 °S,3.23
1/16/2026 12:00 PM,31.48,34.86,56.21,1009.18,0,53064.14,10.68,177.65 °S,3.98
1/16/2026 01:00 PM,28.94,32.37,69.49,1008.07,0,30152.11,6.85,177.72 °S,8.16
1/16/2026 02:00 PM,27.8,31.02,75.75,1007.52,0,15381.06,4.48,177.78 °S,9.85
1/16/2026 03:00 PM,27.76,31.08,76.8,1007.41,0,10048.86,3.46,177.77 °S,8.94
1/16/2026 04:00 PM,27.86,31.41,77.6,1007.71,0,6326.3,2.8,177.78 °S,7.28
1/16/2026 05:00 PM,27.84,31.51,78.68,1007.99,0,1513.56,0.97,179.54 °S,5.51
1/16/2026 06:00 PM,26.97,29.84,81.69,1008.73,0,1.25,0,182.12 °S,1.14
1/16/2026 07:00 PM,26.06,27.97,84.87,1009.1,0,0,0,182.17 °S,0.6
1/16/2026 08:00 PM,25.75,27.36,87.38,1009.18,0,0,0,182.18 °S,0.31
1/16/2026 09:00 PM,25.24,26.21,88.54,1008.91,0,0,0,182.2 °S,0.6
1/16/2026 10:00 PM,24.91,25.45,90.03,1008.25,0,0,0,182.21 °S,0.72
1/16/2026 11:00 PM,25.34,26.45,88.05,1008.21,0,0,0,182.2 °S,0.81
1/17/2026 12:00 AM,24.99,25.7,87.5,1008.12,0,0,0,182.2 °S,1.05
1/17/2026 01:00 AM,24.52,24.69,88.84,1007.41,0,0,0,182.2 °S,0.74
1/17/2026 02:00 AM,24.2,24,89.77,1007.04,0,0,0,182.2 °S,0.54
1/17/2026 03:00 AM,24.04,23.77,88.74,1007.07,0,0,0,182.2 °S,0.96
1/17/2026 04:00 AM,23.79,23.44,87.55,1007.18,0,0,0,182.19 °S,0.82
1/17/2026 05:00 AM,23.48,22.76,88.99,1007.27,0,0,0,182.19 °S,0.49
1/17/2026 06:00 AM,23.29,22.35,89.78,1007.77,0,478.15,0.35,182.18 °S,0.73
1/17/2026 07:00 AM,24.13,23.96,89.12,1007.81,0,5964.81,2.6,182.2 °S,1.76
1/17/2026 08:00 AM,25.56,26.92,86.57,1008.26,0,16961.64,4.92,182.21 °S,3.58
1/17/2026 09:00 AM,26.77,29.28,81.13,1008.4,0,28867.87,6.8,182.2 °S,3.64
1/17/2026 10:00 AM,27.66,30.55,74.52,1008.6,0,44690.59,9.15,182.21 °S,5.18
1/17/2026 11:00 AM,28.25,31.52,72.61,1007.83,0,54497.79,10.95,182.22 °S,5.72
1/17/2026 12:00 PM,28.35,31.57,71.38,1006.93,0,50501.73,10.08,182.12 °S,7
1/17/2026 01:00 PM,27.86,31.45,77.93,1005.65,0,49333.05,9.9,181.77 °S,9.09
1/17/2026 02:00 PM,27.53,31.09,81.11,1005.22,0,30794.75,6.95,182.16 °S,8.52
1/17/2026 03:00 PM,27.45,30.86,80.86,1005.23,0,20298.68,5.5,182.18 °S,8.83
1/17/2026 04:00 PM,27.38,30.76,81.28,1005.46,0,9363.49,3.42,182.18 °S,8.92
1/17/2026 05:00 PM,27.22,30.52,82.57,1005.33,0,1787.87,1,182.17 °S,8.67
1/17/2026 06:00 PM,26.87,29.71,82.91,1006.29,0,0.53,0,182.19 °S,1.4
1/17/2026 07:00 PM,25.98,27.82,85.29,1006.65,0,0,0,182.2 °S,0.32
1/17/2026 08:00 PM,25.35,26.46,87.52,1006.78,0,0,0,182.21 °S,0.6
1/17/2026 09:00 PM,24.9,25.47,89.19,1007.24,0,0,0,182.21 °S,0.7
1/17/2026 10:00 PM,24.81,25.24,90.01,1007.18,0,0,0,182.21 °S,0.4
1/17/2026 11:00 PM,24.42,24.36,90.79,1007.2,0,0,0,182.21 °S,0.78
1/18/2026 12:00 AM,24.18,23.87,91.08,1006.53,0,0,0,182.2 °S,0.93
1/18/2026 01:00 AM,23.58,22.63,91.56,1005.76,0,0,0,182.19 °S,1.19
1/18/2026 02:00 AM,23.13,21.72,92.28,1005.45,0,0,0,182.19 °S,0.26
1/18/2026 03:00 AM,22.68,20.92,92.5,1005.47,0,0,0,182.18 °S,1.16
1/18/2026 04:00 AM,22.5,20.82,91.53,1005.4,0,0,0,182.17 °S,0.82
1/18/2026 05:00 AM,22.55,21.01,90.91,1005.58,0,0,0,182.17 °S,0.85
1/18/2026 06:00 AM,22.34,20.57,91.54,1006.26,0,526.38,0.33,182.16 °S,0.5
1/18/2026 07:00 AM,23.04,21.72,91.34,1007,0,3818.85,2.17,182.19 °S,1.17
1/18/2026 08:00 AM,24.97,25.67,85.81,1008.03,0,21974.21,5.55,182.2 °S,1.35
1/18/2026 09:00 AM,26.86,29.3,78.58,1008.33,0,17101.49,5.03,182.2 °S,0.55
1/18/2026 10:00 AM,27.68,30.71,75.47,1008.13,0,27520.78,6.76,182.21 °S,1.31
1/18/2026 11:00 AM,27.64,30.58,75.03,1007.61,0,42368.01,8.71,182.21 °S,3.17
1/18/2026 12:00 PM,27.78,31.26,77.92,1006.57,0,48556.61,9.68,182.2 °S,6.13
1/18/2026 01:00 PM,27.6,31.04,79.43,1005.42,0,39568.25,8.27,182.18 °S,9.69
1/18/2026 02:00 PM,27.48,31.01,81.51,1004.79,0,29358.89,6.87,182.18 °S,10.22
1/18/2026 03:00 PM,27.26,30.62,82.58,1004.61,0,13374.94,4.2,182.18 °S,10.06
1/18/2026 04:00 PM,27.6,31.28,81.22,1004.84,0,8860.32,3,182.18 °S,8.06
1/18/2026 05:00 PM,27.4,30.66,79.97,1005.27,0,2408.7,1.35,182.2 °S,3.66
1/18/2026 06:00 PM,26.2,28.14,81.79,1005.71,0,3.78,0,182.2 °S,0.45
1/18/2026 07:00 PM,25.39,26.54,84.36,1006.55,0,0,0,182.21 °S,0.07
1/18/2026 08:00 PM,24.82,25.41,85.77,1007.27,0,0,0,182.21 °S,0.46
1/18/2026 09:00 PM,24.57,24.87,87.43,1007.6,0,0,0,182.21 °S,0.93
1/18/2026 10:00 PM,24.31,24.25,89.12,1007.61,0,0,0,182.2 °S,0.44
1/18/2026 11:00 PM,23.79,23.11,90.72,1007.51,0,0,0,182.19 °S,0.98
1/19/2026 12:00 AM,23.48,22.4,92.03,1007.36,0,0,0,182.19 °S,0.92
1/19/2026 01:00 AM,23.89,23.18,92.04,1007.09,0,0,0,182.2 °S,0.11
1/19/2026 02:00 AM,24.11,23.69,91.28,1006.77,0,0,0,182.2 °S,0
1/19/2026 03:00 AM,23.86,23.19,91.53,1006.55,0,0,0,182.19 °S,0
1/19/2026 04:00 AM,23.53,22.47,92.17,1006.66,0,0,0,182.19 °S,0
1/19/2026 05:00 AM,23.59,22.66,91.52,1007.04,0,0,0,182.19 °S,0.36
1/19/2026 06:00 AM,23.56,22.71,90.59,1007.69,0,856.62,0.58,182.19 °S,0.53
1/19/2026 07:00 AM,24.8,25.33,87.27,1008.55,0,8223.33,3.03,182.2 °S,0.53
1/19/2026 08:00 AM,27.54,30.62,77.18,1009.54,0,20993.1,5.55,182.21 °S,1.05
1/19/2026 09:00 AM,28.31,31.67,72.52,1009.95,0,38309.96,8.2,182.23 °S,2.37
1/19/2026 10:00 AM,28.15,31.46,73.5,1009.79,0,54612.5,11,182.22 °S,4.55
1/19/2026 11:00 AM,28.45,32.25,74.13,1009.17,0,54276.12,10.92,182.2 °S,5.72
1/19/2026 12:00 PM,29.28,34.23,74.21,1008.37,0,53539.47,10.8,182.24 °S,5.6
1/19/2026 01:00 PM,28.8,32.96,73.72,1007.56,0,54612.5,11,182.23 °S,6.13
1/19/2026 02:00 PM,28.47,32.5,75.48,1006.65,0,46041.59,9.18,182.23 °S,5.75
1/19/2026 03:00 PM,28.28,32.23,76.51,1006.33,0,22112.68,5.48,182.22 °S,5.73
1/19/2026 04:00 PM,28.1,31.95,77.44,1006.46,0,6768.46,3,182.19 °S,6.52
1/19/2026 05:00 PM,28,31.79,77.86,1006.94,0,2066.39,1.22,182.17 °S,5.41
1/19/2026 06:00 PM,26.97,29.72,80.69,1007.16,0,7.07,0,181.65 °S,1.15
1/19/2026 07:00 PM,25.46,26.69,84.82,1007.51,0,0,0,178.19 °S,0.81
1/19/2026 08:00 PM,24.84,25.4,87.2,1007.85,0,0,0,178.2 °S,0.77
1/19/2026 09:00 PM,24.29,24.27,88.38,1008.11,0,0,0,178.2 °S,1
1/19/2026 10:00 PM,23.95,23.58,89.08,1008.38,0,0,0,178.19 °S,1.07
1/19/2026 11:00 PM,23.92,23.57,88.64,1008.45,0,0,0,178.2 °S,1.22
1/20/2026 12:00 AM,23.96,23.7,87.89,1008.46,0,0,0,178.2 °S,1.38
1/20/2026 01:00 AM,23.55,22.94,88.44,1008.09,0,0,0,178.17 °S,1.29
1/20/2026 02:00 AM,23.35,22.55,88.92,1007.81,0,0,0,178.16 °S,1.34
1/20/2026 03:00 AM,23.76,23.35,87.88,1007.84,0,0,0,178.19 °S,0.91
1/20/2026 04:00 AM,23.71,23.37,86.84,1008.14,0,0,0,178.17 °S,0.68
1/20/2026 05:00 AM,23.53,23.1,86.64,1008.78,0,0,0,178.16 °S,1.19
1/20/2026 06:00 AM,23.18,22.35,88.35,1009.55,0,740.46,0.5,178.16 °S,0.62
1/20/2026 07:00 AM,23.55,22.98,88.12,1010.4,0,6645.31,2.75,178.17 °S,1.21
1/20/2026 08:00 AM,25.79,27.36,84.37,1011.28,0,21479.78,5.62,178.2 °S,2.04
1/20/2026 09:00 AM,26.9,29.54,80.27,1011.68,0,31812.98,7.18,178.19 °S,3.06
1/20/2026 10:00 AM,28.04,31.58,75.87,1011.65,0,50345.33,10.25,178.2 °S,3.54
1/20/2026 11:00 AM,29.78,34.44,69.78,1011.39,0,54612.5,11,178.2 °S,3.04
1/20/2026 12:00 PM,29.29,33.66,71.37,1010.67,0,54612.5,11,178.18 °S,5.57
1/20/2026 01:00 PM,29.88,34.64,69.52,1009.63,0,54612.5,11,178.97 °S,4.6
1/20/2026 02:00 PM,29.05,33.36,72.75,1009.01,0,47446.11,9.5,181.76 °S,6.07
1/20/2026 03:00 PM,28.71,33.05,75.38,1008.79,0,20843.14,5.23,181.77 °S,5.67
1/20/2026 04:00 PM,28.58,32.8,75.64,1008.82,0,6262.04,2.85,181.77 °S,4.14
1/20/2026 05:00 PM,27.88,31.53,78.23,1009.11,0,2041.92,1.22,181.05 °S,3.28
1/20/2026 06:00 PM,26.86,29.5,81.1,1009.35,0,7.82,0,178.21 °S,0.98
1/20/2026 07:00 PM,25.07,25.84,88.08,1009.95,0,0,0,178.2 °S,1.32
1/20/2026 08:00 PM,24.53,24.65,89.86,1010.42,0,0,0,178.2 °S,1.55
1/20/2026 09:00 PM,23.97,23.49,90.51,1010.49,0,0,0,178.2 °S,1.6
1/20/2026 10:00 PM,23.55,22.77,89.92,1010.53,0,0,0,178.18 °S,1.69
1/20/2026 11:00 PM,23.27,22.35,89.53,1010.72,0,0,0,178.17 °S,1.66
1/21/2026 12:00 AM,23.02,21.88,89.91,1010.68,0,0,0,178.17 °S,1.52
1/21/2026 01:00 AM,22.95,21.84,89.5,1010.37,0,0,0,178.17 °S,1.65
1/21/2026 02:00 AM,22.75,21.63,88.9,1010.03,0,0,0,178.16 °S,0.36
1/21/2026 03:00 AM,22.89,21.97,88.01,1010.01,0,0,0,178.17 °S,1.17
1/21/2026 04:00 AM,22.73,21.65,88.6,1010.33,0,0,0,178.16 °S,0.7
1/21/2026 05:00 AM,22.52,21.5,87.73,1010.67,0,0,0,178.15 °S,1.78
1/21/2026 06:00 AM,22.7,21.77,87.62,1011.09,0,953.35,0.62,178.15 °S,1.2
1/21/2026 07:00 AM,25.07,25.97,80,1011.82,0,9528.35,3.45,178.22 °S,3.45
1/21/2026 08:00 AM,27.06,29.32,74.17,1012.74,0,27567.26,6.52,178.21 °S,2.08
1/21/2026 09:00 AM,28.46,31.49,69.42,1013.19,0,46664.66,9.43,178.21 °S,2.87
1/21/2026 10:00 AM,29.31,32.9,67.51,1013.27,0,52760.86,10.52,178.23 °S,2.29
1/21/2026 11:00 AM,30.16,33.75,62.81,1012.51,0,54612.5,11,178.85 °S,4.03
1/21/2026 12:00 PM,31.33,34.75,56.85,1011.69,0,50731.04,10.37,181.69 °S,3.09
1/21/2026 01:00 PM,31.78,34.66,52.9,1010.83,0,54612.5,11,181.69 °S,3.7
1/21/2026 02:00 PM,31.82,34.56,52.19,1010.02,0,46351.53,9.32,181.67 °S,3.59
1/21/2026 03:00 PM,31.21,34.17,55.43,1009.93,0,21500.42,5.45,181.69 °S,3.37
1/21/2026 04:00 PM,29.32,31.48,59.41,1010.25,0,7852.01,2.93,181.7 °S,3.97
1/21/2026 05:00 PM,27.85,29.47,62.23,1010.93,0,2049.33,1.18,181.73 °S,2.62
1/21/2026 06:00 PM,26.53,27.84,65.72,1011.54,0,4.28,0,181.74 °S,1.34
1/21/2026 07:00 PM,26.21,27.43,66.07,1012.03,0,0,0,181.72 °S,1.85
1/21/2026 08:00 PM,26.09,27.3,66.8,1012.61,0,0,0,181.72 °S,3
1/21/2026 09:00 PM,25.59,26.68,67.32,1012.94,0,0,0,181.71 °S,2.86
1/21/2026 10:00 PM,25.02,26,68.78,1013.07,0,0,0,181.71 °S,2.04
1/21/2026 11:00 PM,24.22,25.05,72.17,1012.77,0,0,0,181.71 °S,2.43
1/22/2026 12:00 AM,23.88,24.74,71.37,1012.57,0,0,0,181.72 °S,2.97
1/22/2026 01:00 AM,23.37,24.23,72.14,1012.15,0,0,0,181.73 °S,3.33
1/22/2026 02:00 AM,22.93,23.85,72.54,1012.05,0,0,0,181.75 °S,2.73
1/22/2026 03:00 AM,22.7,23.75,71.76,1012.33,0,0,0,181.76 °S,2.85
1/22/2026 04:00 AM,22.51,23.69,71.1,1012.71,0,0,0,181.76 °S,2.9
1/22/2026 05:00 AM,22.56,23.86,69.78,1013.34,0,0.01,0,181.76 °S,2.57
1/22/2026 06:00 AM,22.74,24.06,68.61,1013.89,0,982.44,0.62,181.75 °S,2.54
1/22/2026 07:00 AM,23.47,24.64,67.19,1014.61,0,8359.15,3.15,181.73 °S,2.3
1/22/2026 08:00 AM,25.5,26.48,62.08,1015.31,0,31045.22,7.05,181.71 °S,2.59
1/22/2026 09:00 AM,27.19,28.12,57.22,1015.71,0,50090.36,10.02,181.73 °S,3.33
1/22/2026 10:00 AM,28.44,29.41,54.06,1015.41,0,48619.55,9.93,181.72 °S,3.05
1/22/2026 11:00 AM,29.83,30.84,50.2,1014.72,0,54612.5,11,181.69 °S,3.3
1/22/2026 12:00 PM,30.61,31.78,48.84,1013.98,0,54612.5,11,181.7 °S,3.55
1/22/2026 01:00 PM,31.11,32.3,47.38,1013,0,54612.5,11,181.69 °S,3.3
1/22/2026 02:00 PM,31.01,32.29,48.18,1012.48,0,48857.01,9.72,181.69 °S,3.37
1/22/2026 03:00 PM,30.46,31.72,49.81,1012.22,0,19726.79,5.17,181.7 °S,3.16
1/22/2026 04:00 PM,29.59,30.62,51.11,1012.5,0,4508.74,2.28,181.71 °S,2.82
1/22/2026 05:00 PM,27.75,28.65,55.52,1012.86,0,1876.83,1.22,181.72 °S,2.68
1/22/2026 06:00 PM,25.85,26.85,62.46,1013.34,0,8.82,0,181.71 °S,2.98
1/22/2026 07:00 PM,25.28,26.28,64.07,1014.14,0,0,0,181.7 °S,3.7
1/22/2026 08:00 PM,24.87,25.86,66.56,1014.95,0,0,0,181.7 °S,2.71
1/22/2026 09:00 PM,23.93,24.88,69.74,1015.54,0,0,0,181.72 °S,1.96
1/22/2026 10:00 PM,23.08,24.01,71.85,1015.72,0,0,0,181.75 °S,1.68
1/22/2026 11:00 PM,22.7,23.59,73.34,1015.88,0,0,0,181.75 °S,2.16
1/23/2026 12:00 AM,22.49,23.43,73.51,1015.72,0,0,0,181.76 °S,1.81
1/23/2026 01:00 AM,22.07,23.1,74,1015.28,0,0,0,181.77 °S,0.89
1/23/2026 02:00 AM,21.87,23,73.95,1014.9,0,0,0,181.78 °S,0.8
1/23/2026 03:00 AM,22.97,24.16,68.68,1014.6,0,0,0,181.75 °S,3.03
1/23/2026 04:00 AM,23.29,24.62,65.26,1014.77,0,0,0,181.74 °S,3.1
1/23/2026 05:00 AM,22.88,24.24,67.33,1015.4,0,0,0,181.75 °S,3.17
1/23/2026 06:00 AM,22.35,23.77,69.44,1016.04,0,803.9,0.48,181.77 °S,3.12
1/23/2026 07:00 AM,23.59,24.75,66.71,1016.43,0,9378.04,3.35,181.72 °S,3.36
1/23/2026 08:00 AM,25.76,26.66,59.04,1017.11,0,33021.73,7.4,181.65 °S,4.88
1/23/2026 09:00 AM,27.43,28.11,53.53,1017.58,0,52161.28,10.37,181.68 °S,4.02
1/23/2026 10:00 AM,28.56,29.25,51.35,1017.55,0,54612.5,11,166.48 °S,4.8
1/23/2026 11:00 AM,29.35,30.07,49.61,1016.85,0,54612.5,11,90.58 °E,5.19
1/23/2026 12:00 PM,30.16,30.89,47.42,1015.8,0,54612.5,11,90.56 °E,4.76
1/23/2026 01:00 PM,30.33,31.13,47.48,1014.78,0,54612.5,11,90.54 °E,5.31
1/23/2026 02:00 PM,30.61,31.54,47.43,1014.27,0,49610.23,9.95,90.54 °E,3.79
1/23/2026 03:00 PM,30.27,31.13,47.94,1014.02,0,18713.28,5.02,90.54 °E,3.63
1/23/2026 04:00 PM,29.7,30.57,49.7,1014.34,0,4101.1,2,90.55 °E,2.28
