recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
4/4/2025 12:00 PM,34.09,38.18,48.78,997.98,0,49931.51,1.15,150.4 °SE,2.53
4/4/2025 01:00 PM,34.74,38.57,45.84,996.29,0,47228.14,0.95,136.82 °SE,2.36
4/4/2025 02:00 PM,35.26,39.13,44.26,995.68,0,53638.2,0.87,155.8 °SE,2.52
4/4/2025 03:00 PM,35.33,38.9,43.17,994.54,0,54612.5,1.2,141.4 °SE,2.69
4/4/2025 04:00 PM,34.34,37.69,43.28,977.79,0,30151.71,0.83,127.12 °SE,1.07
4/4/2025 05:00 PM,7.82,8.98,12.5,231.82,0,6373.33,0.33,152.93 °SE,0.23
4/4/2025 06:00 PM,5.36,6.09,12.8,182.11,0,1372.81,0.18,135.63 °SE,0
4/4/2025 07:00 PM,12.71,14.32,33.52,447.45,0,0.62,0,89.93 °E,0
4/4/2025 08:00 PM,8.85,9.7,25.72,326.19,0,0,0,78.98 °E,0
4/4/2025 09:00 PM,16.22,17.44,49.59,613.91,0,0,0,111.25 °E,0
4/4/2025 10:00 PM,0,0,0,0,0,0,0,116.05 °SE,0
4/4/2025 11:00 PM,0.87,0.92,2.62,33.26,0,0,0,154.32 °SE,0
4/5/2025 12:00 AM,21.31,22.64,62.99,814.03,0,0,0,101.27 °E,0
4/5/2025 01:00 AM,25.53,26.77,78.29,996.06,0,0,0,129.93 °SE,0
4/5/2025 02:00 AM,24.67,25.29,81.54,995.37,0,0,0,104.33 °E,0
4/5/2025 03:00 AM,24.32,24.65,82.98,995.29,0,0,0,130.97 °SE,0
4/5/2025 04:00 AM,24.34,24.68,83.24,995.58,0,0,0,104.68 °E,0
4/5/2025 05:00 AM,24.65,25.29,80.96,995.7,0,0,0,143.85 °SE,0.05
4/5/2025 06:00 AM,24.95,25.79,79.58,996.65,0,811.61,0.13,90.73 °E,0
4/5/2025 07:00 AM,25.9,27.33,77.01,997.85,0,5679.21,0.13,106.03 °E,0.02
4/5/2025 08:00 AM,28.67,31.54,67.21,998.88,0,14417.04,0.2,87.73 °E,0
4/5/2025 09:00 AM,32.1,36.14,56.16,999.27,0,45317.79,0.8,86.63 °E,0
4/5/2025 10:00 AM,34.36,38.97,49.33,998.42,0,37923.03,0.67,118.85 °SE,0.07
4/5/2025 11:00 AM,31.64,35.25,56.37,997.09,0,12316.21,0.25,141.35 °SE,0.1
4/5/2025 12:00 PM,32.28,37.27,58.53,997.87,0,36936.81,0.57,175.77 °S,0.71
4/5/2025 01:00 PM,34.2,40.24,53.83,996.55,0,48177.8,0.79,125.95 °SE,0.59
4/5/2025 02:00 PM,35.47,41.5,49.24,995.68,0,53444.75,1.15,153.95 °SE,0.85
4/5/2025 03:00 PM,34.41,39.6,50.78,994.51,0,38819.93,1.08,130.55 °SE,0.23
4/5/2025 04:00 PM,34.74,40.1,50.08,994.2,0,35396.92,1.2,118.22 °SE,0.32
4/5/2025 05:00 PM,32.95,37.72,55.17,993.99,0,9226.24,0.68,83.82 °E,0
4/5/2025 06:00 PM,30.84,34.89,61.48,994.02,0,2045.68,0.15,46.55 °NE,0
4/5/2025 07:00 PM,28.74,31.83,68.14,994.76,0,1.33,0,84.93 °E,0
4/5/2025 08:00 PM,27.62,30.36,73.57,995.39,0,0,0,94.8 °E,0
4/5/2025 09:00 PM,26.36,28.29,78.74,995.56,0,0,0,85.22 °E,0
4/5/2025 10:00 PM,25.68,27.08,80.75,996.15,0,0,0,104.78 °E,0
4/5/2025 11:00 PM,25.04,25.89,82.5,996.51,0,0,0,88.7 °E,0
4/6/2025 12:00 AM,24.72,25.39,80.8,996.1,0,0,0.18,97 °E,0
4/6/2025 01:00 AM,24.37,24.92,79.3,995.51,0,0,0,164.52 °S,0
4/6/2025 02:00 AM,23.81,24.04,80.92,994.87,0,0,0,199.65 °S,0
4/6/2025 03:00 AM,23.86,24.19,79.87,994.74,0,0,0,141.42 °SE,0
4/6/2025 04:00 AM,23.43,23.55,80.84,994.65,0,0,0,125 °SE,0
4/6/2025 05:00 AM,23.18,23.1,82.18,994.97,0,0.03,0,147.47 °SE,0
4/6/2025 06:00 AM,23.32,23.25,82.39,995.57,0,834.11,0,100.38 °E,0
4/6/2025 07:00 AM,25.04,25.98,79.46,997.21,0,6966.41,0.13,130.74 °SE,0
4/6/2025 08:00 AM,27.95,30.52,70.07,998.67,0,17870.35,0.2,60.93 °NE,0
4/6/2025 09:00 AM,31.32,34.95,57.84,999.1,0,40716.32,0.28,118.92 °SE,0.62
4/6/2025 10:00 AM,33.3,37.3,51.37,998.64,0,52862.92,0.63,118.95 °SE,1.15
4/6/2025 11:00 AM,34.06,38.02,48.47,997.69,0,49297.32,1.08,131.85 °SE,1.81
4/6/2025 12:00 PM,35.61,39.73,43.88,997.12,0,46933.03,0.83,128.37 °SE,1.25
4/6/2025 01:00 PM,35.18,40.53,48.44,996.03,0,38481.83,0.67,146.61 °SE,0.5
4/6/2025 02:00 PM,35.1,41.12,50.52,995.02,0,39523.72,0.97,129.25 °SE,0.42
4/6/2025 03:00 PM,35.7,42.2,49.58,994.75,0,54108.99,1.25,118.07 °SE,0.65
4/6/2025 04:00 PM,33.67,39.13,54.38,993.5,0,25760.39,0.92,111.7 °E,0.8
4/6/2025 05:00 PM,32.06,36.74,58.37,994.05,0,7272.71,0.55,74.07 °E,0
4/6/2025 06:00 PM,29.69,33.32,65.53,994.68,0,1219.99,0.33,84.9 °E,0
4/6/2025 07:00 PM,28.29,31.15,69.44,995.48,0,1.04,0,103.02 °E,0.01
4/6/2025 08:00 PM,27.8,30.36,70.58,996.13,0,0,0,140.08 °SE,0.16
4/6/2025 09:00 PM,27.45,29.79,71.54,996.99,0,0,0,111.33 °E,0.16
4/6/2025 10:00 PM,27.14,29.42,73.59,997.65,0,0,0,123.53 °SE,0.06
4/6/2025 11:00 PM,26.4,28.17,74.82,997.51,0,0,0,197.5 °S,0.36
4/7/2025 12:00 AM,25.91,27.35,75.64,997.22,0,0,0,167.8 °S,0.07
4/7/2025 01:00 AM,27.67,30.06,70.26,997.45,0,0,0,120.52 °SE,0.87
4/7/2025 02:00 AM,26.56,28.4,74.22,995.82,0,0,0,63.58 °NE,0.03
4/7/2025 03:00 AM,26.15,27.68,74.12,995.99,0,0,0,115.38 °SE,0.05
4/7/2025 04:00 AM,25.8,27.09,73.01,996.08,0,0,0,146.13 °SE,0.09
4/7/2025 05:00 AM,25.89,27.24,73.35,996.89,0,0.01,0,135.8 °SE,0.38
4/7/2025 06:00 AM,26.3,27.86,72.52,997.11,0,826.3,0,81.87 °E,0.02
4/7/2025 07:00 AM,26.71,28.62,73.43,998.11,0,6765.58,0,81.88 °E,0
4/7/2025 08:00 AM,29.05,32.1,66.28,999.28,0,17329.19,0.32,90.97 °E,0.57
4/7/2025 09:00 AM,32.04,35.75,55.17,999.76,0,43854.78,0.87,126.93 °SE,0.84
4/7/2025 10:00 AM,33.62,36.66,46.99,999.11,0,53851.35,0.47,149.52 °SE,2.23
4/7/2025 11:00 AM,35.26,38.74,43.18,999.45,0,54491.22,1.17,128.57 °SE,1.94
4/7/2025 12:00 PM,37.29,40.67,37.04,997.92,0,54612.5,1.02,123.57 °SE,1.72
4/7/2025 01:00 PM,36.15,38.17,36.19,996.38,0,54612.5,1,139.38 °SE,3.77
4/7/2025 02:00 PM,35.91,38.01,37.07,995.62,0,54612.5,1.42,139.15 °SE,4.2
4/7/2025 03:00 PM,36.13,38.54,37.45,995.16,0,54431.25,1.3,122.4 °SE,2.24
4/7/2025 04:00 PM,36.54,39.77,38.73,994.77,0,34786.48,1.72,138.12 °SE,0.49
4/7/2025 05:00 PM,34.8,40.45,48.07,978.13,0,9978.53,1.2,100.53 °E,0.24
4/7/2025 06:00 PM,32.02,36.82,59.16,994.47,0,2340.18,0.28,81.74 °E,0.03
4/7/2025 07:00 PM,29.26,33.11,69.1,995.97,0,1.82,0,65.8 °NE,0
4/7/2025 08:00 PM,28.3,31.75,73.22,996.89,0,0,0,86.59 °E,0
4/7/2025 09:00 PM,27.14,29.76,76.97,997.26,0,0,0,299.85 °NW,0
4/7/2025 10:00 PM,23.33,25.06,69.1,881.42,0,0,0,165.73 °S,0
4/7/2025 11:00 PM,25.98,27.59,79.16,998.38,0,0,0,87.75 °E,0
4/8/2025 12:00 AM,25.73,27.14,79.22,997.74,0,0,0,85.07 °E,0
4/8/2025 01:00 AM,25.19,26.19,80.1,997.36,0,0,0,106.03 °E,0
4/8/2025 02:00 AM,25.05,25.94,80.36,996.98,0,0,0,128.45 °SE,0
4/8/2025 03:00 AM,26.34,27.99,73.81,997,0,0,0,135.8 °SE,0.14
4/8/2025 04:00 AM,25.31,26.37,76.32,996.22,0,0,0,118.93 °SE,0
4/8/2025 05:00 AM,24.48,25.09,79.1,997.01,0,0.01,0,115.3 °SE,0
4/8/2025 06:00 AM,25.65,26.88,73.71,997.97,0,797.26,0.13,98.32 °E,0
4/8/2025 07:00 AM,27.13,29.04,69.39,999.03,0,3757.5,0.26,89.95 °E,0.18
4/8/2025 08:00 AM,29.27,32.15,63.93,1000.03,0,16518.03,0.68,83.5 °E,0.13
4/8/2025 09:00 AM,32.48,36.28,53.68,1000.35,0,44089.89,0.8,123.28 °SE,0.76
4/8/2025 10:00 AM,34.87,39.27,47.04,1000.06,0,54351.53,0.98,131.08 °SE,0.57
4/8/2025 11:00 AM,35.5,40.33,46.14,998.94,0,39933.65,0.68,102.42 °E,0.64
4/8/2025 12:00 PM,34.43,39.94,51.52,998.3,0,35204.36,0.5,123.37 °SE,0.39
4/8/2025 01:00 PM,35.39,42.11,51.24,997.83,0,39153.63,1.05,143.79 °SE,0.4
4/8/2025 02:00 PM,34.98,41,51.01,996.45,0,43137.17,0.95,128.57 °SE,1.13
4/8/2025 03:00 PM,35.93,41.68,47.04,995.9,0,47325.04,1.75,129.13 °SE,0.57
4/8/2025 04:00 PM,34.62,40.43,51.73,995.39,0,33104.78,1.04,123.73 °SE,0.13
4/8/2025 05:00 PM,33.4,38.59,54.56,994.84,0,9499.61,0.37,71.58 °E,0.09
4/8/2025 06:00 PM,31.01,35.42,62.29,995.11,0,2258.39,0.33,99.33 °E,0.03
4/8/2025 07:00 PM,28.82,32.51,71,995.7,0,3.95,0,89.92 °E,0
4/8/2025 08:00 PM,27.94,31.02,73.52,996.52,0,0,0,96.08 °E,0.02
4/8/2025 09:00 PM,27.66,30.62,75.08,997.2,0,0,0,109.4 °E,0
4/8/2025 10:00 PM,27.31,30.07,76.6,997.65,0,0,0,97 °E,0
4/8/2025 11:00 PM,27.3,29.86,74.86,997.63,0,0,0,81.2 °E,0
4/9/2025 12:00 AM,26.8,28.92,75.35,997.14,0,0,0,58.9 °NE,0
4/9/2025 01:00 AM,25.88,27.38,78.24,996.29,0,0,0,111.3 °E,0
4/9/2025 02:00 AM,24.99,25.85,80.68,995.66,0,0,0,121.25 °SE,0
4/9/2025 03:00 AM,25.1,26.03,80.77,995.75,0,0,0,122.22 °SE,0
4/9/2025 04:00 AM,25.24,26.27,80.94,995.58,0,0,0,122.03 °SE,0
4/9/2025 05:00 AM,24.92,25.7,81.74,995.58,0,0,0,122.05 °SE,0
4/9/2025 06:00 AM,24.41,24.8,83.1,995.74,0,713.04,0.32,120.77 °SE,0
4/9/2025 07:00 AM,25.43,26.63,81.61,997.32,0,5193.2,0.15,89.11 °E,0
4/9/2025 08:00 AM,28.62,31.87,70.04,998.45,0,16854.64,0.52,55.42 °NE,0
4/9/2025 09:00 AM,32.27,37.09,58.14,998.76,0,44001.21,1.18,87.97 °E,0.39
4/9/2025 10:00 AM,33.92,38.79,51.66,997.84,0,46136.99,0.45,144.52 °SE,0.72
4/9/2025 11:00 AM,34.42,39.92,51.61,997.48,0,44777.33,0.73,140.58 °SE,0.14
4/9/2025 12:00 PM,35.3,41.97,51.41,997.03,0,43578.67,0.47,114.72 °SE,0.17
4/9/2025 01:00 PM,35.65,42.16,49.8,995.43,0,51259.93,0.7,109.43 °E,1.34
4/9/2025 02:00 PM,35.74,41.8,48.4,994.74,0,54612.5,0.73,96.25 °E,1.44
4/9/2025 03:00 PM,35.75,41.01,46.44,993.95,0,54386.54,0.73,106.9 °E,1.28
4/9/2025 04:00 PM,35.15,39.95,47.21,993.21,0,37286.39,0.88,109.05 °E,0.73
4/9/2025 05:00 PM,33.54,38.5,53.4,993.25,0,9215.89,0.52,61.18 °NE,0.03
4/9/2025 06:00 PM,31.29,35.78,61.27,993.3,0,2337.9,0.28,56.55 °NE,0
4/9/2025 07:00 PM,28.82,32.48,70.94,994,0,4.78,0,78.43 °E,0
4/9/2025 08:00 PM,27.99,31.35,75.08,995.02,0,0,0,127.85 °SE,0.1
4/9/2025 09:00 PM,27.64,30.76,76.49,995.65,0,0,0,131.98 °SE,0.04
4/9/2025 10:00 PM,27.28,30.1,77.34,995.91,0,0,0,107.65 °E,0.1
4/9/2025 11:00 PM,26.63,28.81,78.1,995.63,0,0,0,81.44 °E,0.02
4/10/2025 12:00 AM,25.48,26.71,80.53,995.14,0,0,0,142.66 °SE,0
4/10/2025 01:00 AM,25.22,26.25,77.25,994.73,0,0,0,113.65 °SE,0
4/10/2025 02:00 AM,24.88,25.79,74.66,993.84,0,0,0,131.65 °SE,0
4/10/2025 03:00 AM,23.83,24.3,77.52,993.12,0,0,0,116.62 °SE,0
4/10/2025 04:00 AM,23.09,23.15,80.78,993.32,0,0,0,124.77 °SE,0
4/10/2025 05:00 AM,22.57,22.4,82.25,993.59,0,0.03,0,125 °SE,0
4/10/2025 06:00 AM,22.27,21.99,82.87,993.94,0,633.85,0,125 °SE,0
4/10/2025 07:00 AM,23.63,23.86,80.34,995.61,0,4176.49,0.27,125.05 °SE,0
4/10/2025 08:00 AM,27.81,29.69,65.53,997.34,0,16232.51,0.1,71.83 °E,0
4/10/2025 09:00 AM,32.3,35.81,53.3,997.55,0,41057.11,1.3,93.02 °E,0
4/10/2025 10:00 AM,33.87,38.04,49.77,995.95,0,39021.18,0.43,99.92 °E,0.03
4/10/2025 11:00 AM,36.21,41.41,44.81,995.8,0,54612.5,1.33,134.18 °SE,0.59
4/10/2025 12:00 PM,37.44,43.01,41.93,994.83,0,52730.11,0.74,139.28 °SE,0.48
4/10/2025 01:00 PM,37.31,44.22,45.21,993.59,0,54612.5,1.2,179.6 °S,1.02
4/10/2025 02:00 PM,37.43,42.81,41.47,992.38,0,54612.5,1.53,187.48 °S,1.46
4/10/2025 03:00 PM,36.58,41.16,42.11,992.01,0,54471.56,1.28,166.33 °S,1.35
4/10/2025 04:00 PM,35.12,40,47.51,991.83,0,38306.58,1,166.78 °S,1.02
4/10/2025 05:00 PM,33.46,37.9,52.09,992,0,8793.24,0.53,116.82 °SE,0.26
4/10/2025 06:00 PM,30.56,33.66,58.85,992.13,0,2205.38,0.36,28.44 °NE,0
4/10/2025 07:00 PM,27.84,30.19,68.65,992.93,0.11,2.4,0,122.93 °SE,0
4/10/2025 08:00 PM,27.43,29.59,69.96,994.26,0,0,0,131.73 °SE,0.03
4/10/2025 09:00 PM,27.21,29.27,70.59,994.7,0,0,0,122.47 °SE,0.78
4/10/2025 10:00 PM,26.24,27.81,73.36,994.88,0,0,0,140.63 °SE,0.89
4/10/2025 11:00 PM,26.36,28.02,73.46,995.41,0,0,0,128.2 °SE,0.53
4/11/2025 12:00 AM,25.99,27.47,74.44,994.58,0,0,0,79.85 °E,0
4/11/2025 01:00 AM,24.77,25.58,76.69,994.21,0,0,0,186 °S,0.42
4/11/2025 02:00 AM,24.44,25.03,79.17,993.47,0,0,0,105.3 °E,0
4/11/2025 03:00 AM,23.86,24.02,82,993.18,0,0,0,73.55 °E,0
4/11/2025 04:00 AM,23.55,23.47,83.3,993.04,0,0,0,75.55 °E,0
4/11/2025 05:00 AM,23.49,23.31,84.09,993.5,0,0,0,86.77 °E,0
4/11/2025 06:00 AM,23.44,23.13,85.16,994.1,0,658.63,0,76.85 °E,0
4/11/2025 07:00 AM,24.76,25.37,83.52,995.65,0,5120.42,0,51.48 °NE,0
4/11/2025 08:00 AM,28.66,32,70.59,997.32,0,16465.32,0.2,69.63 °E,0
4/11/2025 09:00 AM,32.22,36.73,57.2,997.14,0,40546.89,0.28,114.75 °SE,0.49
4/11/2025 10:00 AM,34.57,39.5,49.54,996.86,0,54436.5,0.6,105.93 °E,0.62
4/11/2025 11:00 AM,35.33,40.52,47.59,995.89,0,46841.67,0.38,118.97 °SE,0.7
4/11/2025 12:00 PM,35.7,40.11,44.42,994.92,0,48865.66,0.82,147.47 °SE,0.78
4/11/2025 01:00 PM,36.45,40.22,40.39,993.72,0,51299.39,0.73,132.67 °SE,2.83
4/11/2025 02:00 PM,37.21,41.28,39.03,992.78,0,45870.82,1.2,161.9 °S,0.75
4/11/2025 03:00 PM,36.87,40.86,39.8,991.82,0,39164.05,0.85,108.97 °E,0.28
4/11/2025 04:00 PM,36.65,40.82,40.92,991.83,0,34087.37,1.52,134.13 °SE,0.31
4/11/2025 05:00 PM,35.33,40.47,48.04,991.23,0,11217.71,1.02,126.37 °SE,0.54
4/11/2025 06:00 PM,31.06,36.6,66.18,991.69,0,2618.88,0.33,43.38 °NE,0.09
4/11/2025 07:00 PM,29.05,33.55,73.75,992.88,0,5.5,0.13,58.18 °NE,0
4/11/2025 08:00 PM,28.07,31.88,77.54,993.85,0,0,0,101.05 °E,0
4/11/2025 09:00 PM,27.31,30.39,79.7,994.31,0.11,0,0,114.67 °SE,0
4/11/2025 10:00 PM,26.56,28.94,81.99,995.14,0.22,0,0,114.87 °SE,0
4/11/2025 11:00 PM,25.89,27.58,84.12,995.39,0,0,0,114.65 °SE,0
4/12/2025 12:00 AM,25.54,26.87,85.27,995.31,0,0.03,0,106.92 °E,0
4/12/2025 01:00 AM,25.51,26.8,83.8,994.76,0,0,0,88.97 °E,0
4/12/2025 02:00 AM,25.46,26.65,79.64,994.05,0.22,0,0,62.98 °NE,0
4/12/2025 03:00 AM,24.94,25.78,79.96,993.64,0,0,0,100.35 °E,0
4/12/2025 04:00 AM,24.99,25.89,77.54,993.89,0,0,0,184.38 °S,0
4/12/2025 05:00 AM,24.66,25.4,77.48,994.23,0,0,0,113.95 °SE,0
4/12/2025 06:00 AM,24.02,24.38,80.24,995.02,0,763.52,0.16,123.07 °SE,0
4/12/2025 07:00 AM,25.32,26.41,78,996.74,0,4814.75,0.1,122.57 °SE,0
4/12/2025 08:00 AM,29.35,32.16,63.29,998.21,0,16832.67,0.5,61.17 °NE,0
4/12/2025 09:00 AM,33.56,38.17,52.27,998.16,0,40918.62,1.05,84.42 °E,0.02
4/12/2025 10:00 AM,35.74,40.67,45.63,997.14,0,43849.9,1.12,94.33 °E,0.06
4/12/2025 11:00 AM,35.91,41.28,46.16,996.21,0,42032.28,0.38,72.38 °E,0.11
4/12/2025 12:00 PM,36.75,42.97,45.46,995.8,0,46444.73,1.1,116.52 °SE,0.26
4/12/2025 01:00 PM,37.96,44.95,43.42,994.86,0,46295.58,0.88,123.62 °SE,0.37
4/12/2025 02:00 PM,37.37,43.71,43.85,993.78,0,46874.67,1.4,117.1 °SE,0.14
4/12/2025 03:00 PM,37.5,43.87,43.46,993.45,0,49455.57,1.27,161 °S,0.52
4/12/2025 04:00 PM,37.23,43.6,44.3,992.83,0,37130.44,1.85,177.58 °S,0.25
4/12/2025 05:00 PM,34.38,40.11,52.46,992.8,0,10540.36,0.75,128.8 °SE,0.25
4/12/2025 06:00 PM,31.98,37.28,60.9,993.52,0,2775.04,0.87,175.57 °S,0
4/12/2025 07:00 PM,29.4,33.61,70.04,994.16,0,7.67,0,94.72 °E,0
4/12/2025 08:00 PM,28.21,31.8,74.94,995.17,0,0,0,130.82 °SE,0
4/12/2025 09:00 PM,27.69,30.94,76.94,995.91,0,0,0,112.45 °E,0
4/12/2025 10:00 PM,26.77,29.25,80.06,996.44,0,0,0,133.03 °SE,0
4/12/2025 11:00 PM,26.38,28.52,81.85,996.71,0,0,0,136.98 °SE,0
4/13/2025 12:00 AM,25.88,27.53,83.06,995.91,0,0,0,151.41 °SE,0
4/13/2025 01:00 AM,25.65,27.06,83.72,995.32,0,0,0,144.85 °SE,0
4/13/2025 02:00 AM,25.28,26.33,84.07,994.79,0,0,0,138.18 °SE,0
4/13/2025 03:00 AM,24.86,25.5,85.32,994.64,0,0,0,138.08 °SE,0
4/13/2025 04:00 AM,24.73,25.24,85.73,994.78,0,0,0,117.12 °SE,0
4/13/2025 05:00 AM,24.62,25,86.38,995.28,0,0.03,0,104.2 °E,0
4/13/2025 06:00 AM,24.55,24.83,87.37,995.93,0,642.83,0.17,105.02 °E,0
4/13/2025 07:00 AM,25.63,27.02,84.99,997.36,0,4208.72,0.12,105 °E,0
4/13/2025 08:00 AM,29.38,33.46,70.01,998.81,0,16632.65,0.5,44.87 °NE,0
4/13/2025 09:00 AM,33.77,39.93,55.93,998.78,0,37833.04,0.98,129.25 °SE,0
4/13/2025 10:00 AM,34.24,40.74,54.95,997.22,0,34776.82,0.82,146.95 °SE,0.02
4/13/2025 11:00 AM,35.27,42.37,52.54,997.05,0,43028.63,0.64,119.03 °SE,0.31
4/13/2025 12:00 PM,36.69,44.51,49.13,996.6,0,52397.55,0.87,94.85 °E,1.23
4/13/2025 01:00 PM,33.57,40.75,59.58,994.4,0,29545.78,0.5,139.72 °SE,0.44
4/13/2025 02:00 PM,33.81,40.82,57.89,994.62,0,33120.92,0.55,98.12 °E,0.42
4/13/2025 03:00 PM,29.85,34.08,68.43,992.7,1.65,4719.76,0.53,79.53 °E,0.54
4/13/2025 04:00 PM,29.52,34.67,73.94,994.73,0.22,38448.9,0.52,89.73 °E,0.06
4/13/2025 05:00 PM,31.71,36.83,61.46,994.41,0,20928.41,0.72,87.75 °E,0.06
4/13/2025 06:00 PM,30.38,34.87,65.74,993.57,0,4417.33,0.37,86.37 °E,0.02
4/13/2025 07:00 PM,28.41,31.66,71.23,994.3,0,5.57,0.15,117.83 °SE,0.1
4/13/2025 08:00 PM,28.03,31.2,73.43,995.12,0,0,0,124.87 °SE,0.07
4/13/2025 09:00 PM,26.98,29.51,78.12,995.15,0,0,0,86.82 °E,0.06
4/13/2025 10:00 PM,25.9,27.57,82.99,995.45,0,0,0,57.82 °NE,0
4/13/2025 11:00 PM,25.5,26.77,84.98,995.68,0,0,0,49.66 °NE,0
4/14/2025 12:00 AM,27.68,30.41,73.3,996.2,0,0,0.13,122.22 °SE,0.35
4/14/2025 01:00 AM,26.42,28.37,78.45,994.2,0,0,0,138.33 °SE,0
4/14/2025 02:00 AM,25.32,26.42,83.37,994.12,0,0,0.18,91.45 °E,0
4/14/2025 03:00 AM,24.66,25.09,86.04,993.71,0,0,0,58.35 °NE,0
4/14/2025 04:00 AM,24.34,24.43,87.39,993.79,0,0,0,186.37 °S,0
4/14/2025 05:00 AM,24.13,24.04,87.49,994.18,0,0.01,0,150.77 °SE,0
4/14/2025 06:00 AM,24,23.92,85.99,994.69,0,716.75,0.27,270.02 °W,0
4/14/2025 07:00 AM,24.87,25.54,84.77,996.35,0,6166.96,0.32,28.93 °NE,0
4/14/2025 08:00 AM,27.93,31.34,76.04,998.15,0,18292.6,0.11,36.82 °NE,0
4/14/2025 09:00 AM,32.52,37.6,58.03,998.93,0,39429.53,0.83,86.73 °E,0.02
4/14/2025 10:00 AM,33.33,38.22,53.94,997.72,0,42393.71,0.71,91.76 °E,0
4/14/2025 11:00 AM,34.46,40.15,51.95,996.84,0,35934.6,0.84,68.2 °E,0.05
4/14/2025 12:00 PM,35.37,41.58,50.08,996.41,0,43000.1,1,131.87 °SE,0.17
4/14/2025 01:00 PM,36.11,43.5,50.21,995.28,0,47877.61,0.47,122.8 °SE,0.91
4/14/2025 02:00 PM,36.25,43.82,50.11,994.22,0,53692.49,1.2,160.32 °S,1.21
4/14/2025 03:00 PM,36.2,42.98,48.54,993.26,0,54530.74,1.6,107.8 °E,0.98
4/14/2025 04:00 PM,34.45,40.44,52.77,992.67,0,38431.87,1.03,124.82 °SE,1.3
4/14/2025 05:00 PM,33.19,38.48,55.7,992.74,0,11231.53,0.79,85.48 °E,0.08
4/14/2025 06:00 PM,31.38,35.11,57.68,992.43,0,3231.9,0.2,75.92 °E,0.15
4/14/2025 07:00 PM,29.24,31.59,60.83,993.42,0,16.71,0.1,93.05 °E,0.34
4/14/2025 08:00 PM,28.57,30.91,64.2,994.44,0,0,0,119.47 °SE,0.74
4/14/2025 09:00 PM,28.08,30.15,64.9,994.98,0.11,0,0,112.18 °E,0.59
4/14/2025 10:00 PM,27.98,29.51,60.8,995.62,0,0,0,129.77 °SE,0.36
4/14/2025 11:00 PM,26.63,27.94,65.41,995.25,0,0,0,104.05 °E,0.38
4/15/2025 12:00 AM,25.38,26.45,71.9,995,0.11,0,0,121.22 °SE,0
4/15/2025 01:00 AM,24.54,25.24,77.29,994.95,0,0,0,108.97 °E,0
4/15/2025 02:00 AM,24.13,24.55,80.05,994.65,0,0,0,85.75 °E,0
4/15/2025 03:00 AM,23.94,24.2,81.2,994.3,0,0,0,88.43 °E,0
4/15/2025 04:00 AM,23.89,23.98,83.07,994.25,0,0,0,116.62 °SE,0
4/15/2025 05:00 AM,23.72,23.55,85.07,994.5,0,0.04,0,117.36 °SE,0
4/15/2025 06:00 AM,23.66,23.3,86.8,995.11,0,721.51,0,84.5 °E,0
4/15/2025 07:00 AM,24.76,25.33,84.51,996.17,0,5889.39,0,95.22 °E,0
4/15/2025 08:00 AM,28.28,31.4,71.97,997.59,0,18378.32,0.58,55.18 °NE,0
4/15/2025 09:00 AM,31.97,36.68,59.02,997.81,0,40892.68,0.55,70.47 °E,0
4/15/2025 10:00 AM,33.88,39.29,53.35,996.99,0,45829.87,1.25,97.07 °E,0.05
4/15/2025 11:00 AM,35.93,42.46,48.87,996.81,0,53753.32,0.89,122.28 °SE,0.52
4/15/2025 12:00 PM,36.65,43.75,47.75,995.94,0,54612.5,0.5,116.23 °SE,0.54
4/15/2025 01:00 PM,36.95,43.62,45.82,994.2,0,54612.5,0.87,190.25 °S,1.38
4/15/2025 02:00 PM,36.08,42.3,47.66,993.71,0,54612.5,0.92,154.62 °SE,1.5
4/15/2025 03:00 PM,35.59,41.36,48.17,992.85,0,54278.83,0.92,159.88 °S,1.24
4/15/2025 04:00 PM,35.03,40.28,48.81,992.7,0,38361.12,1.05,185.47 °S,0.34
4/15/2025 05:00 PM,34.04,38.42,49.79,992.84,0,12178.51,0.77,215.74 °SW,0.02
4/15/2025 06:00 PM,31.9,35.37,54.85,992.67,0,2787.29,0.53,121.7 °SE,0
4/15/2025 07:00 PM,29.09,32.58,68.41,993.32,0,11.17,0.23,91.43 °E,0.07
4/15/2025 08:00 PM,28.02,31.26,73.98,994.17,0,0,0,112.3 °E,0.33
4/15/2025 09:00 PM,27.58,30.6,76.09,994.72,0,0,0.17,128.37 °SE,0.75
4/15/2025 10:00 PM,27.32,30.01,75.85,995.19,0.11,0,0,86.38 °E,0.56
4/15/2025 11:00 PM,26.94,29.35,77.2,995.12,0,0,0,154.52 °SE,0
4/16/2025 12:00 AM,26.52,28.57,78.03,994.83,0,0,0,161.3 °S,0
4/16/2025 01:00 AM,26.17,28,80,994.66,0.11,0,0,165 °S,0
4/16/2025 02:00 AM,26.08,27.86,81.14,994.3,0,0,0,164.98 °S,0
4/16/2025 03:00 AM,25.35,26.46,84.88,993.77,0,0,0,109.4 °E,0
4/16/2025 04:00 AM,25.46,26.69,85.36,994.1,0,0,0,90.2 °E,0
4/16/2025 05:00 AM,25.23,26.22,85.98,994.29,0,0,0,92.97 °E,0
4/16/2025 06:00 AM,25.17,26.08,86.67,994.78,0,781.99,0,118.72 °SE,0
